case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
cf5b6856-129b-46fc-9213-34ad92f69c7d,5,1.0,0,0.4498007926835433,19,1.0,0,0.15646109430296898
b2bb8725-a2e1-4548-b225-9c96fd9d9f2d,0,1.0,6,0.38156706833711496,-1,0.022804596525608664,6,1.0
a595a3a4-240a-40ff-9437-c24a936ac6a7,1,1.0,0,1.0,0,1.0,0,1.0
92fd5893-9b8c-4edf-b43a-5342dafcbcf6,0,0.8710766163826995,1,0.24638110100661026,2,0.12451132513353175,-1,0.07437758716979924
bf191ca7-ffde-41d7-a06f-d97efb074dea,1,0.8874289384788806,0,0.6242399386417593,0,1.0,0,1.0
38a4aa3d-cd46-421e-82e8-51a8a8bc2518,1,1.0,0,0.6089966942691153,0,0.44223571187490546,0,0.6954007134646597
cbc59cf3-84f4-4a14-a62e-fbe6290d30b1,0,0.9494696347740568,16,1.0,-1,0.07471012848287448,5,0.4464962589197555
1916e50e-4af7-47fc-b5f9-ca5b80a3861a,0,0.8479447986541151,4,1.0,5,0.47146688481132437,1,0.6435346881819433
e376e237-c803-47d5-aab0-7839e1607ce5,1,0.7704423762902235,0,0.7679380157433716,0,0.7924047749069049,0,0.7627613695006356
5098ba31-1553-48a1-aba9-631ba9a4a1c5,0,0.9600331599839843,8,1.0,6,1.0,9,0.7311532986928585
d6a43952-3826-47a2-819a-2bed4526db37,0,0.9266938161677224,-1,0.19603929912628854,2,0.20739831564970057,1,0.4458357395419618
ad8a6062-5bc9-44f1-87e5-8379d600d772,0,0.9390010340813651,-1,0.15450765979449488,-1,0.03789435992240876,1,0.3971924455252839
abec402c-f9cb-4212-ab89-2c919dcf351e,1,0.7431336557318671,0,0.8915872343093707,0,1.0,0,1.0
8209a91e-ae34-49a1-8992-66709d3deb00,0,0.9770325595490978,2,0.40594685864957536,1,0.4467790045740631,2,0.6197648630967312
dddef7ac-f2a4-4352-8c08-a60605a9ea2f,1,1.0,0,0.8592203050940211,0,0.5264697685583548,0,0.7274845814890132
7f3e563f-1617-4428-adec-e7616596833f,1,1.0,0,0.5945655953308402,0,0.5997349218079016,0,0.7765260138419684
22de7f48-dddd-4a94-99ff-76abd9a27d89,0,0.7293813313109379,1,0.3504437293577173,2,0.18080374842548,1,0.33547150356233185
6458dd6e-7ec1-4b75-828e-dfa75b795aaf,1,0.5770220907436135,0,0.8648768962836529,0,1.0,0,1.0
ea3b1a2b-34ef-418e-a2d5-be79394e37f9,1,0.9318141608908447,0,0.8178837323850008,0,1.0,0,0.734819574139555
8ea22198-85ec-416b-a203-37bc73f22b3b,1,0.673310129753824,0,1.0,0,0.6361418837320496,0,0.7819202259062658
eb620419-157a-4952-8549-3f7902161d4b,1,0.9833331010621372,0,0.8956331900003507,0,0.8902408106147348,0,0.9676087743420015
20e8488d-b805-4788-bba2-e5481a28a1a1,0,1.0,11,1.0,3,1.0,3,1.0
94bfbc94-1ddc-4375-ba9b-1209fcab5b5f,0,0.9158562715292822,18,1.0,-1,0.06477977766113528,12,1.0
f05fced1-add4-4f99-8a42-b46262691d20,1,0.957898228177523,0,1.0,0,0.6876706231296801,0,0.8878495539657394
ff8d1f29-9aa2-4ce1-bb10-eaa29ada3a0c,1,0.8080512837348862,0,0.7982238871034849,0,0.848222211580115,0,1.0
f74534f9-7248-45cf-b34f-c60b95d18626,0,0.9138226030300296,-1,0.14731805857619884,8,0.10410345968477383,-1,0.042613862306700515
623bbe37-df5f-4c70-8c99-eb6619e54e1b,0,0.8585522658847545,-1,0.14282102394191099,5,0.34431467879121375,-1,0.09913289604559898
7c6cc512-3d01-4693-b9b2-e47367e9a2b9,1,1.0,0,0.8233494799898617,0,0.8256607284380386,0,0.5232743512439026
b8272d6c-a081-4224-93cf-d0674f058b81,1,1.0,0,0.9489071792598767,0,0.5527317109487468,0,0.8469197148687212
b8790a0f-b609-4ea4-82d3-3a985722ef66,1,0.8396757055758884,0,0.6400435852070404,0,0.9193291967547735,0,0.8217099576977959
f6e291b9-7064-4d6e-93c5-40f92dfa4b84,3,0.2898519767760447,14,0.9133542420816838,15,1.0,0,0.4180578470622574
6398b541-4ae6-4e6d-8367-9a5c7e7b786f,1,1.0,0,0.5367005539602134,0,1.0,0,0.5743564520149704
71499baf-bd79-4fff-9a2f-eddcedf0e084,1,0.8211338842073782,0,0.935660147828638,0,0.4478522172675266,0,1.0
c77bb064-6de8-48a4-91e6-97b01b3ef4ab,0,1.0,19,0.22760228681273031,9,1.0,1,1.0
302f8d3e-c143-4a7b-975e-93665f177a52,1,0.8353981354853456,0,0.6699934740428922,0,0.6123379957670545,0,0.6019861547928649
8011d4fe-4846-45cf-8970-7efdede46970,0,0.9598398232848447,12,1.0,-1,0.05992597897607912,3,0.41172435584434236
3717c087-8cda-4638-b172-4c2fbc92570d,0,0.9463641712991097,3,1.0,-1,0.21887991440172888,1,0.44056595744316207
84fca5d0-291e-48cf-8ade-058aad20da67,0,0.6865550144373923,5,1.0,-1,0.07450973177481011,1,0.7627102588768935
ecd0ef31-f48e-4e27-9900-62d1fa956a1f,0,0.9397794206355741,19,1.0,-1,0.044292003841971746,1,0.41062067010510306
7289fad3-ac9d-42d2-882e-33c1402db68b,1,1.0,0,0.9341604671707056,0,0.8849405461412544,0,0.9037413054184255
5f0e2ee3-6534-4cf8-91c7-1689a5a1abb9,-1,0.002560721075885638,17,1.0,14,0.8478258313823571,11,0.7996422797230252
20de1a6c-1020-4b30-b75e-57ec77682f30,-1,0.002560747548135913,17,1.0,14,0.7558582484408728,11,1.0
73d87e2d-5bb6-42bc-b366-0e0ea65b1f26,0,0.8803710459701298,1,0.21268195532317763,-1,0.05493969601371492,-1,0.1088830142270202
a3a08781-cde0-4efb-a601-c7d67ee64f83,0,1.0,5,0.6430660086939166,10,1.0,1,0.6902855318054132
6f2ecf86-7660-480b-8de5-5e0122ad16dc,0,0.960898755664555,3,0.30721840763798597,12,0.2548263303006203,1,1.0
5b47047b-cc31-4382-b586-4f33a0ad8bd5,4,1.0,17,1.0,14,1.0,11,1.0
1357486f-1c0e-46fd-a720-d15350219d05,0,0.9257982263642384,-1,0.13360237785068257,-1,0.06328406562807046,1,0.2543467485667497
ed93c3ad-2122-4731-8de4-4fc3f78150e4,0,0.8899700667842892,20,1.0,16,1.0,-1,0.09320172257321237
a168fb79-f346-4264-8c86-7c96356c4455,0,0.9496336908517119,1,0.2652063463922783,-1,0.05544554401641312,1,0.5754626512275425
d4d0ca64-aad0-41e4-97f9-117404aceed6,1,0.9410939145171611,0,0.5697021707821819,0,0.6666929644217457,0,1.0
9e87367e-7d6e-4a3f-9044-f7228f44f892,1,0.9189272892862579,0,0.6290937854372479,0,0.6660805841708313,0,0.7439717734948494
80376244-842f-4a5a-8d8a-ca89a524afa8,0,0.9581580151384717,13,1.0,8,0.28988527322850577,5,1.0
ac69527c-c303-4b9f-838c-b0b0c5d2e10e,1,0.876167302952666,0,0.877911909416039,0,0.7540111593705661,0,0.9769799592562708
c44e1991-697f-470b-90ce-02f52254fd5d,1,0.7546679081034854,0,0.8948468768992783,0,0.7940801220955598,0,0.87947513147385
533007d7-803b-4910-bd69-8a51fdd2bbf1,0,0.9397043314200044,-1,0.11065655182418645,-1,0.0959068698899265,-1,0.10321518459345767
38155b19-6de9-4902-a8ac-befa8f1a1d5d,1,0.7993554737952564,0,1.0,0,0.8209155989109436,0,0.7083731062467528
a8130180-030e-49de-9d08-b7a95431d1d3,0,0.9172740674644627,-1,0.11354727510746901,-1,0.10518429560214858,-1,0.16883126216907882
bb60c7b8-a776-4f97-b370-68a2269b2f11,0,0.9788894172895268,16,0.3243689045455657,18,1.0,5,1.0
18fc73f3-d81f-4605-9e92-c0030a53e3a5,0,0.9231706934718792,-1,0.16553886176949004,-1,0.06419535290831926,1,0.28305141554746843
a933a95d-270d-45b1-b515-3d5d3a6e2770,1,1.0,0,1.0,0,0.6977228511081957,0,0.877696573308257
d6c867f6-41e5-455f-a41f-86e5c5a41c36,1,0.8471826786617785,0,1.0,0,1.0,0,0.9513583061417937
b52b91ef-c586-4dd1-9d46-c97f0028809d,0,0.9404590901145715,2,0.4726190869737985,2,0.20593831848513802,2,0.844548881610633
920e29f4-45e7-4189-a727-052e7a772cfd,0,0.9043129759811781,1,0.18325882776864388,-1,0.09802084449678805,1,0.36477252097925633
da777733-a973-4f76-a99d-6f8c219c862d,0,0.963527173886206,7,1.0,1,0.5273045594280888,4,0.5348855534916592
8b3db380-23f0-476f-8aea-af3530ba9aad,1,0.8671493634033736,0,0.7302801814061967,0,0.7566471640807257,0,1.0
0487a317-a687-4248-8d30-8e701865c50a,3,0.9793598086017297,5,0.07595941800264756,15,1.0,1,0.3568891761061869
882468e0-a6f8-4a17-9e30-5e431225b97e,0,0.9001515808856363,3,0.13811044667035322,-1,0.23686485709135985,1,0.8576807592830206
32fb54eb-60aa-486f-b60c-17da37c7cdb5,0,0.9295551422436343,1,0.28142477507294206,-1,0.08349382804961188,1,0.38331529175119705
d4e28ca8-417e-4977-b531-3cef2b78963c,1,0.9184145897096206,0,0.8790443926859969,0,0.9332756559300949,0,1.0
4354788e-a114-4edd-885d-c9c0c973e862,0,0.9875210951997073,11,0.5615635525922065,3,1.0,3,0.8897279023628307
b9eb6a30-0e94-4908-8eed-61daeef29780,0,0.7189416077798921,-1,0.02536132198946945,-1,0.04016810577934031,1,0.427974434548871
f8ab9a44-fd3f-4074-b72e-114fd3fad309,0,0.9250415177217237,-1,0.03128462535657362,19,1.0,-1,0.14650517733618929
f5f7d789-c803-44d3-a19e-9fbe2db59b77,0,0.9185888125279444,1,0.13161239427807986,-1,0.09762985363623995,1,0.5862202961562629
fd68a502-38dd-4300-858d-98242bf7f2e0,1,0.6941317108406165,0,1.0,0,1.0,0,1.0
cfa87e49-68fb-46e5-afa1-e8b06b660624,0,1.0,2,0.3714537218941047,-1,0.02965394088129109,2,0.7895332437355216
3dcde96b-4754-4846-a5cc-e99bd8cc6e16,0,0.9645006153131076,1,0.13417143870884654,12,1.0,-1,0.08534411841072505
59d92071-ab1f-4ee3-bfc6-069a7ea29e0a,1,0.881801090846435,0,0.7576125978801259,0,0.8304506938006472,0,0.8727629541495487
a15f9d32-c3c5-48d6-892d-cfd2fad31f8d,1,1.0,0,1.0,0,0.7240054038330859,0,1.0
e597ffb2-cd88-41a7-b158-eb09d0afc3b1,0,0.9286860902917836,1,0.11136052381219333,-1,0.03849251554295782,1,1.0
dc266152-a2d0-41e1-987c-0297d9cc9019,0,0.9542348316768591,5,0.057435675632963944,10,0.440347281376405,1,0.3769753245984132
f97671eb-ded4-4c69-b03e-31c7839f1e9f,1,0.6805172552383532,0,0.773670569970053,0,0.9215764889392322,0,0.8058929896676391
dc5bcbdd-a815-4230-9e95-f7452e7ae01c,1,0.7389898572596922,0,0.8162553374126044,0,0.6084641846391601,0,0.8171194242630336
7b5e95cb-3c1e-47e9-a7fd-7613219b9412,1,1.0,0,0.890861224278366,0,1.0,0,0.8199521945184164
192d7750-77c6-4d53-af57-1fedd4cfdfb9,0,1.0,5,0.5411428985917963,-1,0.034888686009060366,1,1.0
a97f7f5e-513c-4721-9ac7-36d814c08308,0,0.9398877503710595,-1,0.0591764808174483,-1,0.061499453742772624,-1,0.2118373592097154
3ed35200-00d7-4318-a01c-9155dddc41b1,0,0.8783699658964649,-1,0.06688334508248066,-1,0.031240595856950767,4,0.5483100601910691
8f468fa3-18be-4b28-986d-133771fc4d85,1,0.36995058564531663,0,0.48324527567958675,0,0.6948745247596638,0,0.710889010398111
24da6c44-74c7-4d7b-9ff1-0486e099eaed,0,0.9765302134474962,11,0.5109530940974545,3,0.42567726559051655,3,0.6551421448871088
1d20fa85-6af0-4023-a43f-1d919037b366,1,0.7112163182144033,0,0.769923814094377,0,0.5673897232852887,0,0.8731177325216508
fc0d4ccf-64fd-4770-80ef-0de2c2450b19,1,0.7801844771578078,0,0.6004659049527524,0,0.4607133879050791,0,0.667951361727267
4284b57d-f7d7-4152-8c49-395ef72eb714,1,0.7807532094501165,0,0.7953532380108741,0,0.766433334598971,0,1.0
d0dae530-f66b-4ab8-95b9-6d3f930acebd,0,0.8714048184515774,1,0.20891918190162068,12,0.3112977136375616,1,0.4940039656334989
7eea6559-671d-400b-a6f5-fbbd18b4f385,2,0.1709101053373652,9,1.0,13,1.0,7,0.9837281952509577
30227f10-ac06-4fcb-955f-3533fff23a5c,0,1.0,8,1.0,6,0.19933578126809737,9,1.0
c292a178-720d-4292-8eac-133e7da41223,1,1.0,0,0.5878666353745584,0,1.0,0,0.8374695842484311
5b7ae014-2097-4058-8aa8-38147f38fe8b,1,0.767632724393396,0,0.7325880561397863,0,0.9121597154770733,0,1.0
1a51d201-24d1-458d-a4f9-12cca8d0440c,0,0.9643395404032526,1,1.0,2,0.24838458558328158,1,0.6434179516624289
ab206de5-35df-4803-a7f4-1d23ebb529ad,1,0.7740354812508634,0,0.7309952243329269,0,0.5172248618682234,0,0.5831646648863685
292def3f-483b-49dc-9cfe-2f834ffd08e6,1,0.6546882143457726,0,0.7768775234986107,0,0.6739648346030868,0,0.8794576647163994
b04d98a9-5599-4eed-bee9-8fe6c398a725,0,0.9332180901490128,-1,0.11891196173601717,4,0.20333554164757867,-1,0.16215120952847495
22ffed92-c199-42f4-bad9-0a3db2fbcf71,0,0.9153920909840674,7,0.46989841123465725,4,0.04497886338012226,4,0.47939100177685445
62aab456-34ea-4283-80d4-421458377968,1,0.7649919039379303,0,0.601366309750761,0,1.0,0,0.7742739554642192
28c934e2-b246-4825-a46a-7f22b52f8adb,0,0.9276312693453904,-1,0.09207158856595425,-1,0.20651201506277317,1,0.36848810595227605
ea2c340f-ef1b-4f0f-9649-b0d0f5a0246f,1,1.0,0,0.715722384896157,0,0.6747813423974145,0,0.6983146257834245
9afa4874-c9a2-40cc-ba7d-d698188df167,1,0.9450747673317319,0,1.0,0,1.0,0,0.6940057776107825
5ac18ff0-ad9b-4565-9a90-39371a24c7c8,3,1.0,0,0.5778145571242637,15,0.4956381237986334,0,0.5959238277312398
085c7613-20a7-442f-a897-262dcbc3ac94,1,0.8558373502089066,0,0.7918314483920141,0,0.409345104807235,0,0.5814641901525994
4dff7de8-f5ce-4a09-8e05-3aa679d2698c,0,1.0,-1,0.11580761147866193,-1,0.05802279747294615,1,0.5569422253507477
79826a90-622e-4b60-8848-070e25c0a123,0,0.7029153230634951,12,1.0,-1,0.04863610425967407,3,0.2853118908580348
14ca0b44-b630-41bd-86ac-277ceb076102,0,1.0,8,1.0,6,0.48592711159439017,9,1.0
4f3df325-b5ec-4045-9431-7751d6195b23,0,0.969492107063507,12,0.36514813645356003,3,0.05744811198573553,3,0.4223716079495638
5a929fed-b8fe-4657-b1ee-3aa456d01ecd,1,1.0,0,0.7841200465161742,0,0.4825945587288767,0,0.7219998991033423
75b62554-cd79-446c-8b5d-b2ab7bbf08b1,0,0.8784107924269344,-1,0.17002707778112916,-1,0.033873122765364694,-1,0.1015251910998025
92881e6f-7bdc-4ca2-8d56-df7a5ed5405b,0,0.8777811899358414,-1,0.1463435722863139,-1,0.029925876592287227,1,0.5038305907869965
57c3acdb-9a90-4598-ad3f-dff9ab2422bf,0,0.9704968000441104,1,0.3448525855925678,6,0.3848004713831255,-1,0.09680000399825761
d77ced2e-0382-4a66-85ad-335160ca888d,0,0.967716097659979,1,0.1960527060904613,2,0.25355780375001796,1,0.4625436549132718
cedc3535-1647-40a9-863a-6596aaa6ac5c,0,0.9465873429293318,2,0.2988908009163995,1,0.7341497293211414,2,0.5418145253062119
c1a8a4f6-f5b6-4ca2-b93e-0adc60572b34,0,0.9303666410057332,6,0.10946410529590668,7,0.06844498447544757,6,0.21031631056157513
5ebfc0d3-1d94-4643-89fe-50020980d66a,0,0.8506123776061082,8,1.0,6,0.5770479232265983,9,1.0
6d49f485-4727-4b42-b3a9-05140a4b21f2,1,0.7241812109149893,0,0.8482422410749262,0,0.8365759257475659,0,1.0
18c6f062-bcda-4137-9ed6-a63ef98ae933,0,0.9150542264017495,-1,0.05990874059738681,-1,0.07263253129004116,8,0.4345268214979128
8c8960de-e2f7-4499-8ee8-4a53a09e1b55,0,1.0,-1,0.021217486432474935,-1,0.06392551011821354,3,0.0704453408272959
8232486d-187f-4152-877a-0c0f18c82de7,1,0.8486301314961058,0,0.5474286239023121,0,0.45464630777887577,0,0.7113977877875601
9ae80a5f-492f-4d68-8979-aadf7aa2395e,0,0.9847565603369404,-1,0.022455891380498534,-1,0.06289030123074582,3,0.06057844060107824
1fdab934-3e3f-44a2-9fa3-5b87358e2cf7,0,1.0,-1,0.02385748136467866,-1,0.06701864234224578,3,0.06618720579094801
90e37ce8-a762-49f8-8819-ca2fbc7684d6,1,0.8735975017647192,0,0.9228303827709587,0,0.6019827933062672,0,0.8018567789304011
4cc5f44a-68e6-443b-b7bd-60ca7f19f146,1,0.8872432981409721,0,0.9891627518510994,0,0.8931303191045986,0,1.0
633106ea-e521-4b7e-85f4-da6e55800ae5,0,0.9561622362548011,-1,0.17445032658852774,-1,0.039362991016997716,1,0.3489364568308864
fbf4da87-fc3b-4fe6-81f5-0745f208cf5d,0,0.9310344404761768,2,0.23929852192081846,-1,0.10340762561351652,2,0.6940250101398389
f82917fc-bc81-4425-b1ad-56c5e2d3dcfc,1,0.7672024785506871,0,0.8559495726731382,0,0.6116242738598028,0,0.8733478999693776
f8dc83b5-ef6c-4c75-a66a-9ae43cc487cd,0,0.9505087162036607,-1,0.11867331093978842,-1,0.05636310060763864,1,0.42663740128977884
0b36bd3c-cb69-426f-86d8-ee6bbc0ee8b7,0,1.0,6,0.3435557952807508,7,0.2560240598041827,6,1.0
c54e8726-0eaa-44ee-8654-7c7a7bea1825,0,0.7622176895234345,4,0.5185601928423157,5,0.38658202502673417,1,0.4759485113276995
3451cd3c-674c-4a2d-9319-7f0afdb131fb,0,0.9114463100683883,-1,0.07425966411412083,-1,0.0751836157774468,-1,0.2329148497528918
c23a0e6d-3a66-4d37-aed3-1564da105a2c,0,0.7777678695969635,2,0.24346096481338272,8,0.13998293313739915,1,0.36822613559145895
8c0a7929-8847-4840-ae0b-1f5dd1d1fd6b,1,0.636905373289795,0,0.8105342405484459,0,0.7860342643089456,0,1.0
e857db46-7e14-4c33-8dfa-2e64a57679f4,1,0.7533318115544371,0,0.7249303162042221,0,1.0,0,1.0
470111a4-cf59-49cf-aa61-ead2aedf63e2,1,0.9499959013455292,0,0.5672053595832486,0,0.6992411533573052,0,0.683896064437121
ec2cd78f-d661-4394-b3ac-a7cf70b65c1b,0,0.9378071087610322,-1,0.11596667656315295,5,1.0,3,0.3327122294345145
cf06105a-b2eb-4fbe-966e-7142e11ca09d,1,1.0,0,1.0,0,0.6153721739389836,0,1.0
3e04d004-28b8-45b0-acbb-7f86045440fb,0,1.0,7,0.2431528551567416,4,1.0,4,0.3784455937824924
886c921e-12c2-4359-adb8-322d13bc0830,0,1.0,19,1.0,9,1.0,1,1.0
1083db01-9610-476f-8a49-0ba38b998893,1,0.6291264114792258,0,0.9105145199621899,0,0.7827594615847038,0,1.0
73948b91-18e6-4f56-8f8f-82f550202e23,1,0.7033078264739724,0,0.7948706695504762,0,0.8600691090863796,0,0.8952783867753618
4d249453-78e9-499d-b28e-866c09fd19b0,1,0.8582924436637772,0,0.8122304884967425,0,0.7782506110137756,0,0.7411268867066203
3c06a142-2a92-4de3-9317-5818d796f5ab,1,0.480147740166161,0,0.6571054078491242,0,0.48145621914895503,0,0.7442068610328173
3a6728d1-099a-4d2e-8bdf-3045ec2ad039,2,1.0,9,0.5235930572660477,13,1.0,7,0.8673969441319196
73da8e64-905d-4e7f-83b3-5ede59d096a3,0,0.9546569965964276,-1,0.213322780219763,-1,0.04760059268340691,-1,0.09107720646704216
68b5a403-bf30-43a1-bc08-02472abc49a5,2,0.5564610825937996,9,0.24040205532724532,13,0.7726201097857014,7,0.4614289531542559
006e90dd-d94e-42eb-925a-50ede968b52e,1,0.7227054886779942,0,1.0,0,0.7274794480634413,0,1.0
736387af-8f74-433b-9b65-c1aaa85844f6,0,0.8562177870191202,-1,0.06855638364314297,-1,0.017355673467991894,-1,0.02321059506962231
4dc1ba66-d22a-42ef-854c-9e34e6a05d95,0,0.9063992757069355,1,0.187884536524058,2,0.17219672181987802,-1,0.1305782190238962
62935351-fa06-450e-a1cd-38809d3af323,1,0.787219020917334,0,0.5523131874805275,0,0.5428524326746603,0,0.8772387758422417
5e145b45-3ced-464b-834f-50304076751f,1,0.9617181776919339,0,0.9101221179484481,0,0.6609427448566215,0,0.870193571642479
bd560df4-a1b3-44af-906c-d097aaffe197,1,0.9562715499912767,0,0.9072679232328534,0,0.6497516083741816,0,0.913189434026351
a3a86a81-fad3-4251-b8c8-864a94948bae,2,1.0,9,1.0,13,0.5786714109518375,7,0.6278235748171792
9cc3c65b-23c2-4bae-bc80-b9d96a0bd4e5,1,0.839218959300097,0,0.552584617243755,0,0.3714307416440217,0,0.7089697491466446
9df083f9-1ee4-4059-a116-1a76b39a59c0,1,0.7394045551003704,0,0.6063545368200893,0,1.0,0,0.7354694379562792
464ccee0-b6a1-4b44-818d-0fb253e3799d,4,1.0,0,0.8900935510582653,14,1.0,11,1.0
4e6c7724-62be-4f16-9c85-3e788d57d097,1,0.7424196293255068,0,0.8597788126990566,0,0.9256742732155709,0,0.6851546438807344
9d26aa76-3815-4c72-820f-4f39c9d6acff,0,0.9484561407534544,2,0.5889335604263259,1,0.45235840128412746,2,0.6687306048668489
1eb8a559-938d-407d-bf2a-bbcd18930d0a,0,0.9839103804469793,2,1.0,1,0.7649223902580641,2,0.8875187142557527
73232951-8b56-42e4-8ee8-fbb6838eea54,0,0.9098463336149828,1,0.18075436958365051,16,0.2884918080986709,1,0.6659678865770877
130cbc2f-3c9e-4234-810f-cc18a1670ddf,1,1.0,0,1.0,0,1.0,0,1.0
7d4ab0b9-7bb7-4d40-86ae-98de3228876a,0,0.9604251372873356,4,0.061044678891799035,-1,0.020358662705693625,-1,0.08854594907249315
b680f754-4086-4249-9972-dc53060ae23b,0,0.9547168049904634,-1,0.1324165835841771,-1,0.05372538540989091,1,0.3685014104864158
20b05631-e7be-402b-9f19-a90d81fa2141,0,0.9713010716287268,2,0.4858462560514481,1,1.0,2,0.8702852920067443
3af60773-e2a5-4a92-bc5e-52a51165d249,0,0.9196925036961547,-1,0.03497050175080935,2,0.243771400990219,1,0.3095975777517515
993ff972-bdfd-4e6d-8c05-693e287482a6,1,0.9207978565227246,0,0.6032854916956225,0,0.5543568480021583,0,0.9443010936782196
6154c9cb-c16e-4743-be0e-740b1b402c00,1,0.6808098953962504,0,0.6396562587825266,0,0.8607712160387467,0,0.7277063465524996
c636c991-210f-4d12-adeb-0ac31ea5eb74,0,0.9006200188603836,1,0.1355114791529531,2,0.3303860993011167,1,0.6260832871235109
56746660-5c43-4be3-a8b6-93c8d5d1f158,0,0.8930483765030625,-1,0.04679794158955023,-1,0.08733809858770045,1,0.2708157429491512
6dd2c006-f5c7-4b9a-8352-b2f6c7443df4,0,0.8433553127033345,-1,0.20690592269146432,12,0.4508157711594692,1,0.3461073899803402
61ef2e16-78b6-4349-bf3f-89b698776f89,0,0.9102283449648556,-1,0.11468973163453482,-1,0.05689912227246726,1,0.5376955347014041
3b6050dc-a186-4475-80a4-8ad4e5652ea0,0,0.9811475826086936,7,0.6354918900408265,5,1.0,4,0.14264971084423622
9474b2f5-dfc8-4c26-8a0b-b12c13908443,0,0.944459475185887,-1,0.06342469331091412,-1,0.06814151840897867,-1,0.059661651834724876
6741718c-c2d2-4eec-be26-9beff8b97c8c,0,0.8549694990664627,-1,0.0767313279753421,-1,0.03132403476352245,-1,0.02387049049063349
51edfee7-6819-4d76-a09c-c649fe6ee7a1,0,0.9618693324349762,15,1.0,4,0.06605665920969198,8,0.22757270192744997
b9008c87-2c63-44e3-a276-25e3fac08aae,1,0.6710453328840499,0,0.668769622822459,0,0.5991809298449886,0,1.0
1cdd95d0-070a-4af9-9c1e-4489d060c037,1,0.7006701902223216,0,0.8928368504958943,0,0.6058520038771814,0,1.0
d2866bc8-70f8-4edc-b8b3-30c9ced4fdb2,1,0.927310468108215,0,0.5944908362107479,0,0.5576308648890157,0,0.8331802019593765
a6a577a2-ecf4-45c5-b583-675810182cfc,1,0.6667292583740931,0,0.8330291732557515,0,0.678785900772567,0,0.7617278659448447
f2519a65-6700-421c-b284-36ac8375751c,0,0.9592076099482992,2,0.29683328691031624,1,0.5559227148490999,2,0.856512181648142
ba5578c3-bb71-4cde-acf9-bb49da4c3423,0,0.9654049717269674,1,0.43301922344571275,2,0.6429927345891765,1,0.5591848382059583
8c27ffd2-c993-43fd-9c77-af40e1188b3f,1,0.8360226623736745,0,0.8217107065261454,0,1.0,0,0.5982116720611744
efcb7278-6f44-44fe-82c4-fb7af28a0f84,1,1.0,0,0.8865019321172853,0,0.5388791007532334,0,0.8980656493684349
89c16c08-6277-416d-b673-75d98cbe916d,1,0.8067296012282391,0,0.8138229313936388,0,0.4117126049985188,0,0.8229165930804073
43e9399c-27f3-4c6e-8e14-815d0ba614c5,0,0.8781595831405306,2,1.0,1,1.0,2,1.0
873e1594-d399-4f75-a7be-e8de480e4b8d,1,0.8612559242377139,0,0.6691162387903056,0,0.4890839020266507,0,0.9016029798849542
f185c786-084d-45e1-a508-3675e2621ec4,1,0.615046097269449,0,1.0,0,0.6432285096984822,0,1.0
e8b5cb1c-b44f-4f7c-bd13-5b56aaa573e2,1,1.0,0,0.9827597731277679,0,0.805545579300275,0,0.7105365578650124
f5ac0a27-4e07-4afa-8a3d-f8d7569fe65c,0,0.9609507953660501,3,0.13024884735849548,11,0.30622059442428073,1,0.2587636482173628
c6beb1f8-1c56-4717-89e3-a20f34b229a0,1,0.9550953905385676,0,0.776820932738961,0,0.852725231679101,0,0.9680582224005089
514985eb-d11f-4b45-abb3-e79f75a8fbcc,0,0.9530682523242354,1,0.37932188963775954,2,0.15328516866350875,1,0.4524894071366217
a1c0b1af-1a9a-46b4-99c1-60a5eddb0b7a,1,0.8906691080371533,0,0.8507396021729411,0,0.4305911701635408,0,0.640797318601904
2f9da07a-2d93-4a1e-9c77-18cd6e329d89,0,1.0,-1,0.026747724347720797,-1,0.2002291856999901,6,0.057635543468561604
77906490-dc93-4c81-b245-999bf9ded8df,1,1.0,0,1.0,0,0.9642381115547421,0,1.0
c8f30541-8d98-4751-b2fe-dcac5281eebe,0,0.9345257214156552,2,0.2903010571489425,3,0.09400562979461144,2,0.622933812603879
1a32c9f2-1a67-44ec-8bbb-5e1e586dc8ea,1,0.663543901692056,0,0.8266399072136787,0,0.6442060832259964,0,0.8425638331832346
5d0f47da-4e0c-4a41-bb46-0f156491f46d,2,0.24802999290056826,9,0.5496321511053032,13,1.0,7,0.8723682974840963
07e4d12b-067d-4210-b8fa-5dff9cc09001,0,0.9326051414623954,-1,0.05494993937306024,3,0.7015783194122769,3,0.5341048599178
9b2fea55-98de-453f-bdc4-62acc1e5dce6,1,0.8850763441330789,0,0.7808493227114994,0,0.7248763559840818,0,0.7554133621205642
219e8f2a-1c2c-4418-b461-219cac89cdb2,2,1.0,9,1.0,13,0.9982634294984652,7,1.0
27487243-0365-4df6-b515-2dfcc5a66844,0,0.9889056888594054,20,0.09630010277489885,4,0.04561473282353609,4,0.28468226339198033
efce8df6-8372-4a9c-8185-e253b4a3ef1d,1,0.6066349897529234,0,1.0,0,1.0,0,0.924463661294388
4007b957-2a19-4921-b8ac-e57a0697a91c,0,0.8529203063561088,1,0.18145813295884067,-1,0.044568759169011846,1,0.4044883142536655
